2.214442888577715429e+00,1.482063409803802578e+01
2.216443288657731436e+00,1.480254069963706698e+01
2.218443688737747443e+00,1.478649292860101383e+01
2.220444088817763451e+00,1.477229257079578595e+01
2.222444488897779458e+00,1.475975912109434418e+01
2.224444888977795465e+00,1.474276650641547803e+01
2.226445289057811472e+00,1.473044882365420349e+01
2.228445689137827479e+00,1.471964142106968865e+01
2.230446089217843486e+00,1.471019378776841968e+01
2.232446489297859493e+00,1.470196864572037221e+01
2.234446889377875500e+00,1.469484088890155782e+01
2.236447289457891507e+00,1.468869660314807568e+01
2.238447689537907515e+00,1.468343215996119255e+01
2.240448089617923522e+00,1.467895337868335126e+01
2.242448489697939529e+00,1.469069957664733295e+01
2.244448889777955536e+00,1.468896884459835483e+01
2.246449289857971543e+00,1.468763191257359324e+01
2.248449689937987550e+00,1.468663741746277474e+01
2.250450090018003557e+00,1.468593968646108650e+01
2.252450490098019564e+00,1.468549813784255242e+01
2.254450890178035571e+00,1.468527674722445298e+01
2.256451290258051579e+00,1.468524357121977708e+01
2.258451690338067586e+00,1.481820366845995096e+01
2.260452090418083593e+00,1.481933049424828752e+01
2.262452490498099600e+00,1.482051253676802993e+01
2.264452890578115607e+00,1.483206884280902038e+01
2.266453290658131614e+00,1.483324612072993887e+01
2.268453690738147621e+00,1.483439084509907602e+01
2.270454090818163628e+00,1.483548192871600868e+01
2.272454490898179635e+00,1.483650407953690120e+01
2.274454890978195643e+00,1.483744676112824479e+01
2.276455291058211650e+00,1.483830331155846061e+01
2.278455691138227657e+00,1.483907019776484937e+01
2.280456091218243664e+00,1.483974638602239438e+01
2.282456491298259671e+00,1.484033281195702614e+01
2.284456891378275678e+00,1.484083193579511395e+01
2.286457291458291685e+00,1.484124737084109213e+01
2.288457691538307692e+00,1.484158357442190379e+01
2.290458091618323699e+00,1.484184559246734203e+01
2.292458491698339706e+00,1.484203884980761678e+01
2.294458891778355714e+00,1.484216897938119928e+01
2.296459291858371721e+00,1.484224168459377857e+01
2.298459691938387728e+00,1.484226262974579136e+01
2.300460092018403735e+00,1.484223735416747658e+01
2.302460492098419742e+00,1.484217120629101494e+01
2.304460892178435749e+00,1.484206929440586720e+01
2.306461292258451756e+00,1.484193645136175199e+01
2.308461692338467763e+00,1.484177721071865896e+01
2.310462092418483770e+00,1.484159579242427363e+01
2.312462492498499778e+00,1.484139609610498134e+01
2.314462892578515785e+00,1.484118170064055775e+01
2.316463292658531792e+00,1.484095586860190963e+01
2.318463692738547799e+00,1.484072155454995823e+01
2.320464092818563806e+00,1.484048141630408324e+01
2.322464492898579813e+00,1.484023782837924799e+01
2.324464892978595820e+00,1.483999289694336632e+01
2.326465293058611827e+00,1.483974847583038326e+01
2.328465693138627834e+00,1.483950618315528303e+01
2.330466093218643842e+00,1.483926741811154137e+01
2.332466493298659849e+00,1.483903337777983644e+01
2.334466893378675856e+00,1.483880507359444145e+01
2.336467293458691863e+00,1.483858334747835173e+01
2.338467693538707870e+00,1.483836888724975900e+01
2.340468093618723877e+00,1.483816224145438234e+01
2.342468493698739884e+00,1.483796383339959846e+01
2.344468893778755891e+00,1.483777397439333967e+01
2.346469293858771898e+00,1.483759287614511635e+01
2.348469693938787906e+00,1.483742066234110091e+01
2.350470094018803913e+00,1.483725737939633049e+01
2.352470494098819920e+00,1.483710300634792745e+01
2.354470894178835927e+00,1.483695746397993176e+01
2.356471294258851934e+00,1.483682062316878536e+01
2.358471694338867941e+00,1.483669231247915299e+01
2.360472094418883948e+00,1.483657232506013202e+01
2.362472494498899955e+00,1.483646042488087424e+01
2.364472894578915962e+00,1.483635635234422345e+01
2.366473294658931970e+00,1.483625982927393316e+01
2.368473694738947977e+00,1.483617056342303009e+01
2.370474094818963984e+00,1.483608825241684137e+01
2.372474494898979991e+00,1.483601258726802286e+01
2.374474894978995998e+00,1.483594325542071068e+01
2.376475295059012005e+00,1.483587994344619077e+01
2.378475695139028012e+00,1.483582233930876981e+01
2.380476095219044019e+00,1.483577013441418480e+01
2.382476495299060026e+00,1.483572302523957909e+01
2.384476895379076034e+00,1.483568071474668493e+01
2.386477295459092041e+00,1.483564291358391962e+01
2.388477695539108048e+00,1.483560934102764861e+01
2.390478095619123611e+00,1.483557972571969152e+01
2.392478495699139618e+00,1.483555380628906839e+01
2.394478895779155625e+00,1.483553133176445904e+01
2.396479295859171632e+00,1.483551206187499893e+01
2.398479695939187639e+00,1.483549576724264263e+01
2.400480096019203646e+00,1.483548222944270201e+01
2.402480496099219653e+00,1.483547124102343773e+01
2.404480896179235661e+00,1.483546260539077011e+01
2.406481296259251668e+00,1.483545613666606222e+01
2.408481696339267675e+00,1.483545165950229361e+01
2.410482096419283682e+00,1.483544900880174566e+01
2.412482496499299689e+00,1.483544802944780727e+01
2.414482896579315696e+00,1.483544857598766420e+01
2.416483296659331703e+00,1.483545051227929257e+01
2.418483696739347710e+00,1.483545371114386846e+01
2.420484096819363717e+00,1.483545805399349682e+01
2.422484496899379725e+00,1.483546343044286786e+01
2.424484896979395732e+00,1.483546973794729595e+01
2.426485297059411739e+00,1.483547688138610532e+01
2.428485697139427746e+00,1.483938361321344068e+01
2.430486097219443753e+00,1.483762995977623511e+01
2.432486497299459760e+00,1.483606194577854609e+01
2.434486897379475767e+00,1.483466230771049155e+01
2.436487297459491774e+00,1.481884752978896636e+01
2.438487697539507781e+00,1.480224485873918994e+01
2.440488097619523788e+00,1.478741141047309604e+01
2.442488497699539796e+00,1.477419299175930867e+01
2.444488897779555803e+00,1.476244647782873010e+01
2.446489297859571810e+00,1.475203922082762809e+01
2.448489697939587817e+00,1.474284847598744541e+01
2.450490098019603824e+00,1.473476084225243810e+01
2.452490498099619831e+00,1.472767171702738231e+01
2.454490898179635838e+00,1.472148476551805985e+01
2.456491298259651845e+00,1.471611140596246159e+01
2.458491698339667852e+00,1.480222958132053002e+01
2.460492098419683860e+00,1.480424304052288598e+01
2.462492498499699867e+00,1.480621837972751820e+01
2.464492898579715874e+00,1.480813473280313985e+01
2.466493298659731881e+00,1.480997623332212321e+01
2.468493698739747888e+00,1.481173121534956927e+01
2.470494098819763895e+00,1.481813499825469904e+01
2.472494498899779902e+00,1.482037881826492409e+01
2.474494898979795909e+00,1.482245327923095424e+01
2.476495299059811916e+00,1.482436205178107791e+01
2.478495699139827924e+00,1.482611020668575641e+01
2.480496099219843931e+00,1.482770389562340085e+01
2.482496499299859938e+00,1.482915007751802605e+01
2.484496899379875945e+00,1.483045628539026950e+01
2.486497299459891952e+00,1.483163042904004847e+01
2.488497699539907959e+00,1.483268062947063370e+01
2.490498099619923966e+00,1.483361508117974736e+01
2.492498499699939973e+00,1.483444193892927210e+01
2.494498899779955980e+00,1.483516922582692210e+01
2.496499299859971988e+00,1.483580475989751690e+01
2.498499699939987995e+00,1.483635609672261779e+01
2.500500100020004002e+00,1.483683048570927099e+01
2.502500500100020009e+00,1.483723483817428246e+01
2.504500900180036016e+00,1.483757570530951853e+01
2.506501300260052023e+00,1.483785926452341819e+01
2.508501700340068030e+00,1.483809131277121729e+01
2.510502100420084037e+00,1.483827726562880223e+01
2.512502500500100044e+00,1.483842216107968959e+01
2.514502900580116052e+00,1.483853066709124668e+01
2.516503300660132059e+00,1.483860709217067075e+01
2.518503700740148066e+00,1.483865539826401658e+01
2.520504100820164073e+00,1.483867921536393553e+01
2.522504500900180080e+00,1.483868185737560630e+01
2.524504900980196087e+00,1.483866633879731722e+01
2.526505301060212094e+00,1.483863539187384362e+01
2.528505701140228101e+00,1.483859148397441707e+01
2.530506101220244108e+00,1.483913466064655928e+01
2.532506501300260116e+00,1.483772356479913590e+01
2.534506901380276123e+00,1.483644450542437454e+01
2.536507301460292130e+00,1.483528697823436993e+01
2.538507701540308137e+00,1.483424127351667288e+01
2.540508101620324144e+00,1.483329839735176314e+01
2.542508501700340151e+00,1.483245000661874258e+01
2.544508901780356158e+00,1.483168835452035772e+01
2.546509301860372165e+00,1.479076841557574262e+01
2.548509701940388172e+00,1.477795117810270753e+01
2.550510102020404180e+00,1.476647783910391531e+01
2.552510502100420187e+00,1.475624032957816567e+01
2.554510902180436194e+00,1.474713644699334303e+01
2.556511302260452201e+00,1.481452945946609390e+01
2.558511702340468208e+00,1.481524896940024938e+01
2.560512102420484215e+00,1.481600810915190891e+01
2.562512502500500222e+00,1.481678840892854510e+01
2.564512902580516229e+00,1.481757478824570029e+01
2.566513302660532236e+00,1.481835508331647233e+01
2.568513702740548243e+00,1.481911962992022502e+01
2.570514102820564251e+00,1.481986089593448597e+01
2.572514502900580258e+00,1.482057315846372347e+01
2.574514902980596265e+00,1.482125222109081264e+01
2.576515303060612272e+00,1.482189516690709929e+01
2.578515703140628279e+00,1.482250014362452539e+01
2.580516103220644286e+00,1.482306617727611275e+01
2.582516503300660293e+00,1.482359301123008599e+01
2.584516903380676300e+00,1.482408096778790174e+01
2.586517303460692307e+00,1.482453082955570878e+01
2.588517703540708315e+00,1.482494373837815616e+01
2.590518103620724322e+00,1.482532110956839766e+01
2.592518503700740329e+00,1.482566455958888163e+01
2.594518903780756336e+00,1.482597584542657110e+01
2.596519303860772343e+00,1.482625681412756080e+01
2.598519703940788350e+00,1.482650936116712437e+01
2.600520104020804357e+00,1.482673539635387883e+01
2.602520504100820364e+00,1.482693681633649518e+01
2.604520904180836371e+00,1.482711548259252332e+01
2.606521304260852379e+00,1.482727320431189000e+01
2.608521704340868386e+00,1.482741172516904093e+01
2.610522104420884393e+00,1.482753271359216996e+01
2.612522504500900400e+00,1.482763775587258515e+01
2.614522904580916407e+00,1.482772835163296854e+01
2.616523304660932414e+00,1.482780591128006087e+01
2.618523704740947977e+00,1.482787175505709243e+01
2.620524104820963984e+00,1.482792711342133707e+01
2.622524504900979991e+00,1.482797312844737192e+01
2.624524904980995998e+00,1.482801085607368563e+01
2.626525305061012006e+00,1.482804126898603947e+01
2.628525705141028013e+00,1.482806525995886382e+01
2.630526105221044020e+00,1.482808364557151037e+01
2.632526505301060027e+00,1.482809717012489514e+01
2.634526905381076034e+00,1.482810650971090283e+01
2.636527305461092041e+00,1.482811227637288098e+01
2.638527705541108048e+00,1.482811502218988053e+01
2.640528105621124055e+00,1.482811524342696430e+01
2.642528505701140062e+00,1.482811338448417615e+01
2.644528905781156070e+00,1.482810984179191394e+01
2.646529305861172077e+00,1.482810496755733354e+01
2.648529705941188084e+00,1.477786362815573717e+01
2.650530106021204091e+00,1.476696116099360623e+01
2.652530506101220098e+00,1.482137836634453976e+01
2.654530906181236105e+00,1.482183961427007191e+01
2.656531306261252112e+00,1.482230342147473934e+01
2.658531706341268119e+00,1.482276298102061673e+01
2.660532106421284126e+00,1.482321284208214962e+01
2.662532506501300134e+00,1.482364872671618095e+01
2.664532906581316141e+00,1.482406736448032802e+01
2.666533306661332148e+00,1.482446634421972220e+01
2.668533706741348155e+00,1.482484398200679543e+01
2.670534106821364162e+00,1.482519920423191095e+01
2.672534506901380169e+00,1.482553144472289475e+01
2.674534906981396176e+00,1.482584055468067596e+01
2.676535307061412183e+00,1.482612672426942879e+01
2.678535707141428190e+00,1.476971317259296157e+01
2.680536107221444198e+00,1.482364321821350828e+01
2.682536507301460205e+00,1.482403585625000098e+01
2.684536907381476212e+00,1.482441869448143912e+01
2.686537307461492219e+00,1.482478815072183309e+01
2.688537707541508226e+00,1.482514152404213270e+01
2.690538107621524233e+00,1.482547686244166130e+01
2.692538507701540240e+00,1.482579284513275653e+01
2.694538907781556247e+00,1.482608867851378598e+01
2.696539307861572254e+00,1.482636400487901795e+01
2.698539707941588262e+00,1.482661882264684117e+01
2.700540108021604269e+00,1.476864817613893699e+01
2.702540508101620276e+00,1.482434061291421479e+01
2.704540908181636283e+00,1.482467560198886147e+01
2.706541308261652290e+00,1.482500628927078523e+01
2.708541708341668297e+00,1.482532855014047435e+01
2.710542108421684304e+00,1.482563920120774981e+01
2.712542508501700311e+00,1.482593586028859889e+01
2.714542908581716318e+00,1.482621682221963511e+01
2.716543308661732326e+00,1.482648094917628612e+01
2.718543708741748333e+00,1.482672757454324852e+01
2.720544108821764340e+00,1.482695641893536731e+01
2.722544508901780347e+00,1.482716751741806860e+01
2.724544908981796354e+00,1.482736115663684551e+01
2.726545309061812361e+00,1.482753782095247530e+01
2.728545709141828368e+00,1.482769814645062390e+01
2.730546109221844375e+00,1.482784288199530742e+01
2.732546509301860382e+00,1.477108152969215205e+01
2.734546909381876389e+00,1.482515490509316258e+01
2.736547309461892397e+00,1.482542320808570580e+01
2.738547709541908404e+00,1.482569037466325312e+01
2.740548109621924411e+00,1.482595262675974368e+01
2.742548509701940418e+00,1.482620700453430906e+01
2.744548909781956425e+00,1.482645124884129473e+01
2.746549309861972432e+00,1.482668369607679892e+01
2.748549709941988439e+00,1.482690318480238645e+01
2.750550110022004446e+00,1.482710897327781119e+01
2.752550510102020453e+00,1.482730066717089912e+01
2.754550910182036461e+00,1.482747815644528089e+01
2.756551310262052468e+00,1.476992340992315711e+01
2.758551710342068475e+00,1.482500437372539182e+01
2.760552110422084482e+00,1.482528749142691815e+01
2.762552510502100489e+00,1.482557080369275582e+01
2.764552910582116496e+00,1.482585000843727130e+01
2.766553310662132503e+00,1.482612172083611313e+01
2.768553710742148510e+00,1.482638334073854836e+01
2.770554110822164517e+00,1.482663293457742171e+01
2.772554510902180525e+00,1.482686913074213919e+01
2.774554910982196532e+00,1.482709102752899000e+01
2.776555311062212539e+00,1.482729811247711993e+01
2.778555711142228546e+00,1.482749019219106934e+01
2.780556111222244553e+00,1.482766733155473915e+01
2.782556511302260560e+00,1.482782980138663831e+01
2.784556911382276567e+00,1.477046237270071671e+01
2.786557311462292574e+00,1.482530250054233889e+01
2.788557711542308581e+00,1.482557403680242736e+01
2.790558111622324589e+00,1.482584582221341485e+01
2.792558511702340596e+00,1.482611372675167694e+01
2.794558911782356603e+00,1.482637449850857969e+01
2.796559311862372610e+00,1.482662563735266303e+01
2.798559711942388617e+00,1.482686528225137934e+01
2.800560112022404624e+00,1.482709211130928217e+01
2.802560512102420631e+00,1.482730525370261887e+01
2.804560912182436638e+00,1.482750421248778316e+01
2.806561312262452645e+00,1.482768879735333734e+01
2.808561712342468653e+00,1.482785906634780204e+01
2.810562112422484660e+00,1.482801527565050215e+01
2.812562512502500667e+00,1.477105134308492218e+01
2.814562912582516674e+00,1.482542099077553033e+01
2.816563312662532681e+00,1.482569506662139780e+01
2.818563712742548688e+00,1.482596907460699143e+01
2.820564112822564695e+00,1.482623894765004557e+01
2.822564512902580702e+00,1.482650148466492190e+01
2.824564912982596709e+00,1.482675422630978801e+01
2.826565313062612717e+00,1.482699534403409913e+01
2.828565713142628724e+00,1.482722354164893019e+01
2.830566113222644731e+00,1.482743796844941286e+01
2.832566513302660738e+00,1.482763814310868433e+01
2.834566913382676745e+00,1.482782388724846001e+01
2.836567313462692752e+00,1.482799526791923128e+01
2.838567713542708759e+00,1.477091461823027885e+01
2.840568113622724766e+00,1.482546262760301303e+01
2.842568513702740773e+00,1.482574616682349067e+01
2.844568913782756781e+00,1.482602937583691016e+01
2.846569313862772344e+00,1.482630809957027829e+01
2.848569713942788351e+00,1.482657907231306815e+01
2.850570114022804358e+00,1.482683978951579462e+01
2.852570514102820365e+00,1.482708839341475660e+01
2.854570914182836372e+00,1.482732357168688431e+01
2.856571314262852379e+00,1.482754446810917415e+01
2.858571714342868386e+00,1.482775060429995229e+01
2.860572114422884393e+00,1.482794181156548241e+01
2.862572514502900400e+00,1.482811817179246638e+01
2.864572914582916408e+00,1.477083504910234701e+01
2.866573314662932415e+00,1.482563852236600077e+01
2.868573714742948422e+00,1.482592034499050726e+01
2.870574114822964429e+00,1.482620202301163204e+01
2.872574514902980436e+00,1.482647936522436005e+01
2.874574914982996443e+00,1.482674907695874289e+01
2.876575315063012450e+00,1.482700863060059326e+01
2.878575715143028457e+00,1.482725615016369503e+01
2.880576115223044464e+00,1.482749030900934528e+01
2.882576515303060471e+00,1.482771023981559466e+01
2.884576915383076479e+00,1.482791545568289671e+01
2.886577315463092486e+00,1.482810578143506497e+01
2.888577715543108493e+00,1.482828129414344076e+01
2.890578115623124500e+00,1.482844227191174546e+01
2.892578515703140507e+00,1.477162392808668478e+01
2.894578915783156514e+00,1.482586510910705613e+01
2.896579315863172521e+00,1.482614192736375536e+01
2.898579715943188528e+00,1.482641832656858050e+01
2.900580116023204535e+00,1.482669027126611816e+01
2.902580516103220543e+00,1.482695459007892147e+01
2.904580916183236550e+00,1.482720885146968470e+01
2.906581316263252557e+00,1.482745125284013632e+01
2.908581716343268564e+00,1.482768052206623643e+01
2.910582116423284571e+00,1.482789583075433271e+01
2.912582516503300578e+00,1.482809671813972763e+01
2.914582916583316585e+00,1.482828302477015292e+01
2.916583316663332592e+00,1.477075273465478666e+01
2.918583716743348599e+00,1.482588658420319661e+01
2.920584116823364607e+00,1.482617050689039573e+01
2.922584516903380614e+00,1.482645478585147103e+01
2.924584916983396621e+00,1.482673506926159490e+01
2.926585317063412628e+00,1.482700793191169630e+01
2.928585717143428635e+00,1.482727074112750998e+01
2.930586117223444642e+00,1.482752153735869527e+01
2.932586517303460649e+00,1.482775892849973332e+01
2.934586917383476656e+00,1.482798199686883045e+01
2.936587317463492663e+00,1.482819021781592639e+01
2.938587717543508671e+00,1.482838338886961438e+01
2.940588117623524678e+00,1.482856156838101214e+01
2.942588517703540685e+00,1.482872502273558801e+01
2.944588917783556692e+00,1.482887418114203015e+01
2.946589317863572699e+00,1.477248437188287689e+01
2.948589717943588706e+00,1.482622314166347977e+01
2.950590118023604713e+00,1.482649616670886772e+01
2.952590518103620720e+00,1.482676852562095249e+01
2.954590918183636727e+00,1.482703631079840889e+01
2.956591318263652735e+00,1.482729645237236937e+01
2.958591718343668742e+00,1.482754659819245546e+01
2.960592118423684749e+00,1.482778500655797593e+01
2.962592518503700756e+00,1.482801045092831416e+01
2.964592918583716763e+00,1.482822213577424186e+01
2.966593318663732770e+00,1.482841962275929681e+01
2.968593718743748777e+00,1.477085421791012720e+01
2.970594118823764784e+00,1.482607473689307831e+01
2.972594518903780791e+00,1.482636636565940336e+01
2.974594918983796799e+00,1.482665839909308758e+01
2.976595319063812806e+00,1.482694635820366003e+01
2.978595719143828813e+00,1.482722671793039737e+01
2.980596119223844820e+00,1.482749676878639988e+01
2.982596519303860827e+00,1.482775449379331789e+01
2.984596919383876834e+00,1.482799845960952467e+01
2.986597319463892841e+00,1.482822772073881623e+01
2.988597719543908848e+00,1.482844173581769986e+01
2.990598119623924855e+00,1.482864029467596190e+01
2.992598519703940863e+00,1.482882345528810220e+01
2.994598919783956870e+00,1.482899148948216528e+01
2.996599319863972877e+00,1.482914483649504156e+01
2.998599719943988884e+00,1.477271349175354587e+01
3.000600120024004891e+00,1.482652918058977143e+01
3.002600520104020898e+00,1.482680208828241142e+01
3.004600920184036905e+00,1.482707432317752350e+01
3.006601320264052912e+00,1.482734196813795968e+01
3.008601720344068919e+00,1.482760194695291567e+01
3.010602120424084926e+00,1.482785190367592065e+01
3.012602520504100934e+00,1.482809009480271989e+01
3.014602920584116941e+00,1.482831529347554955e+01
3.016603320664132948e+00,1.482852670502010639e+01
3.018603720744148955e+00,1.482872389277797431e+01
3.020604120824164962e+00,1.477114877400344817e+01
3.022604520904180969e+00,1.482640032127851271e+01
3.024604920984196976e+00,1.482668915580168978e+01
3.026605321064212983e+00,1.482697860484531027e+01
3.028605721144228990e+00,1.482726417377199013e+01
3.030606121224244998e+00,1.482754232332332300e+01
3.032606521304261005e+00,1.482781033107974800e+01
3.034606921384277012e+00,1.482806616820709067e+01
3.036607321464293019e+00,1.482830839044003035e+01
3.038607721544309026e+00,1.482853604221690880e+01
3.040608121624325033e+00,1.482874857282557279e+01
3.042608521704341040e+00,1.482894576343092297e+01
3.044608921784357047e+00,1.482912766393011061e+01
3.046609321864373054e+00,1.482929453862974256e+01
3.048609721944389062e+00,1.482944681970033152e+01
3.050610122024405069e+00,1.477309341116299279e+01
3.052610522104421076e+00,1.482683671859253849e+01
3.054610922184437083e+00,1.482710817696087346e+01
3.056611322264453090e+00,1.482737905382465371e+01
3.058611722344469097e+00,1.482764543104282140e+01
3.060612122424485104e+00,1.482790423054961160e+01
3.062612522504501111e+00,1.482815309384999480e+01
3.064612922584517118e+00,1.482839027437371726e+01
3.066613322664533126e+00,1.482861454182031480e+01
3.068613722744549133e+00,1.482882509777511260e+01
3.070614122824565140e+00,1.482902150169377009e+01
3.072614522904580703e+00,1.477161307772231957e+01
3.074614922984596710e+00,1.482668956318813613e+01
3.076615323064612717e+00,1.482697894330969746e+01
3.078615723144628724e+00,1.482726882058001827e+01
3.080616123224644731e+00,1.482755472184571133e+01
3.082616523304660738e+00,1.482783312577707768e+01
3.084616923384676745e+00,1.482810132491636068e+01
3.086617323464692753e+00,1.482835730286473819e+01
3.088617723544708760e+00,1.482859962566857703e+01
3.090618123624724767e+00,1.482882734628201860e+01
3.092618523704740774e+00,1.482903992099846491e+01
3.094618923784756781e+00,1.482923713670882471e+01
3.096619323864772788e+00,1.482941904796881794e+01
3.098619723944788795e+00,1.482958592284265364e+01
3.100620124024804802e+00,1.482973819654633729e+01
3.102620524104820809e+00,1.477370171654644615e+01
3.104620924184836817e+00,1.482709682485942615e+01
3.106621324264852824e+00,1.482737234770316803e+01
3.108621724344868831e+00,1.482764679304088240e+01
3.110622124424884838e+00,1.482791630363856861e+01
3.112622524504900845e+00,1.482817785452810178e+01
3.114622924584916852e+00,1.482842913355588266e+01
3.116623324664932859e+00,1.482866843463076911e+01
3.118623724744948866e+00,1.482889456286160446e+01
3.120624124824964873e+00,1.482910675083907037e+01
3.122624524904980881e+00,1.477143090962294814e+01
3.124624924984996888e+00,1.482687317469166821e+01
3.126625325065012895e+00,1.482716939159062086e+01
3.128625725145028902e+00,1.482746643508501450e+01
3.130626125225044909e+00,1.482775963831868715e+01
3.132626525305060916e+00,1.482804532580770207e+01
3.134626925385076923e+00,1.482832066927452530e+01
3.136627325465092930e+00,1.482858355952683382e+01
3.138627725545108937e+00,1.482883249321362129e+01
3.140628125625124945e+00,1.482906647337377137e+01
3.142628525705140952e+00,1.482928492243387453e+01
3.144628925785156959e+00,1.482948760658924314e+01
3.146629325865172966e+00,1.482967457038845005e+01
3.148629725945188973e+00,1.482984608047108743e+01
3.150630126025204980e+00,1.483000257742171613e+01
3.152630526105220987e+00,1.483014463480916767e+01
3.154630926185236994e+00,1.477448665272906148e+01
3.156631326265253001e+00,1.476460231142913848e+01
3.158631726345269009e+00,1.482593393496037848e+01
3.160632126425285016e+00,1.482622730251734033e+01
3.162632526505301023e+00,1.482654243131721827e+01
3.164632926585317030e+00,1.482686990441606945e+01
3.166633326665333037e+00,1.482720205395888691e+01
3.168633726745349044e+00,1.482753271675460738e+01
3.170634126825365051e+00,1.482785701727394745e+01
3.172634526905381058e+00,1.482817117593441836e+01
3.174634926985397065e+00,1.482847234026792904e+01
3.176635327065413072e+00,1.482875843707410723e+01
3.178635727145429080e+00,1.482902804337974167e+01
3.180636127225445087e+00,1.482928027431680285e+01
3.182636527305461094e+00,1.482951468616292701e+01
3.184636927385477101e+00,1.482973119281089680e+01
3.186637327465493108e+00,1.482992999425614400e+01
3.188637727545509115e+00,1.483011151550865669e+01
3.190638127625525122e+00,1.483027635484199180e+01
3.192638527705541129e+00,1.483042524010533825e+01
3.194638927785557136e+00,1.483055899212115314e+01
3.196639327865573144e+00,1.483067849421343176e+01
3.198639727945589151e+00,1.483078466705922871e+01
3.200640128025605158e+00,1.483087844811012168e+01
3.202640528105621165e+00,1.483096077493693699e+01
3.204640928185637172e+00,1.483103257196795965e+01
3.206641328265653179e+00,1.483109474004755590e+01
3.208641728345669186e+00,1.483114814844926599e+01
3.210642128425685193e+00,1.483119362889903492e+01
3.212642528505701200e+00,1.483123197133246762e+01
3.214642928585717208e+00,1.483126392104504454e+01
3.216643328665733215e+00,1.477871467773783110e+01
3.218643728745749222e+00,1.476836785429462218e+01
3.220644128825765229e+00,1.482579146055739372e+01
3.222644528905781236e+00,1.482613082341796229e+01
3.224644928985797243e+00,1.482648481021620412e+01
3.226645329065813250e+00,1.482684531067497247e+01
3.228645729145829257e+00,1.482720573453727830e+01
3.230646129225845264e+00,1.482756080466011461e+01
3.232646529305861272e+00,1.482790637173265580e+01
3.234646929385877279e+00,1.482823924912997171e+01
3.236647329465893286e+00,1.482855706665203499e+01
3.238647729545909293e+00,1.482885814148922066e+01
3.240648129625925300e+00,1.482914136510831327e+01
3.242648529705941307e+00,1.482940610443346863e+01
3.244648929785957314e+00,1.482965211611885081e+01
3.246649329865973321e+00,1.482987947234668624e+01
3.248649729945989328e+00,1.483008849711390553e+01
3.250650130026005336e+00,1.483027971169661541e+01
3.252650530106021343e+00,1.483045378829352146e+01
3.254650930186037350e+00,1.483061151085462015e+01
3.256651330266053357e+00,1.483075374215352937e+01
3.258651730346069364e+00,1.483088139640016934e+01
3.260652130426085371e+00,1.477685343264804452e+01
3.262652530506101378e+00,1.476679387033709467e+01
3.264652930586117385e+00,1.482618517271866665e+01
3.266653330666133392e+00,1.482652285054321339e+01
3.268653730746149400e+00,1.482687630689260061e+01
3.270654130826165407e+00,1.482723696607046548e+01
3.272654530906181414e+00,1.482759788003542312e+01
3.274654930986197421e+00,1.482795350175663529e+01
3.276655331066213428e+00,1.482829948338672565e+01
3.278655731146229435e+00,1.482863249737385836e+01
3.280656131226245442e+00,1.482895007870384418e+01
3.282656531306261449e+00,1.482925048640616694e+01
3.284656931386277456e+00,1.482953258250553219e+01
3.286657331466293464e+00,1.482979572675852786e+01
3.288657731546309471e+00,1.483003968555441965e+01
3.290658131626325478e+00,1.483026455334526617e+01
3.292658531706341485e+00,1.483047068538589564e+01
3.294658931786357492e+00,1.483065864032924708e+01
3.296659331866373499e+00,1.483082913156101945e+01
3.298659731946389506e+00,1.483098298618110356e+01
3.300660132026405069e+00,1.483112111068622596e+01
3.302660532106421076e+00,1.483124446241566652e+01
3.304660932186437083e+00,1.483135402609582698e+01
3.306661332266453091e+00,1.483145079466824789e+01
3.308661732346469098e+00,1.483153575384217149e+01
3.310662132426485105e+00,1.483160986989301477e+01
3.312662532506501112e+00,1.477807961228918465e+01
3.314662932586517119e+00,1.482847786158044734e+01
3.316663332666533126e+00,1.482873313994468667e+01
3.318663732746549133e+00,1.482898656204827326e+01
3.320664132826565140e+00,1.482923488465070072e+01
3.322664532906581147e+00,1.477153656325151587e+01
3.324664932986597154e+00,1.482718206986052856e+01
3.326665333066613162e+00,1.482751911907115705e+01
3.328665733146629169e+00,1.482786001538996068e+01
3.330666133226645176e+00,1.482819891095149600e+01
3.332666533306661183e+00,1.482853115431611712e+01
3.334666933386677190e+00,1.482885311940843742e+01
3.336667333466693197e+00,1.482916205333968129e+01
3.338667733546709204e+00,1.482945594172636206e+01
3.340668133626725211e+00,1.482973339008554348e+01
3.342668533706741218e+00,1.482999351998473969e+01
3.344668933786757226e+00,1.483023587851462111e+01
3.346669333866773233e+00,1.483046035981677235e+01
3.348669733946789240e+00,1.483066713736610254e+01
3.350670134026805247e+00,1.483085660592349697e+01
3.352670534106821254e+00,1.483102933193926631e+01
3.354670934186837261e+00,1.477551942683333941e+01
3.356671334266853268e+00,1.482843816747864096e+01
3.358671734346869275e+00,1.482872803078202573e+01
3.360672134426885282e+00,1.482901502057576337e+01
3.362672534506901290e+00,1.482929545578955199e+01
3.364672934586917297e+00,1.482956647308071219e+01
3.366673334666933304e+00,1.482982590842818560e+01
3.368673734746949311e+00,1.483007219128166909e+01
3.370674134826965318e+00,1.483030425063977376e+01
3.372674534906981325e+00,1.483052143215848417e+01
3.374674934986997332e+00,1.477376622208442214e+01
3.376675335067013339e+00,1.482824397804899341e+01
3.378675735147029346e+00,1.482855059924661845e+01
