2.980372546568321290e+00,1.383684993868780566e+01
2.982372796599574993e+00,1.384030815946077730e+01
2.984373046630829140e+00,1.384436116589762200e+01
2.986373296662082844e+00,1.384889447446319188e+01
2.988373546693336991e+00,1.385380931268782767e+01
2.990373796724590694e+00,1.385902071817066172e+01
2.992374046755844841e+00,1.386445585186397622e+01
2.994374296787098544e+00,1.387005250266635059e+01
2.996374546818352691e+00,1.387575776279049222e+01
2.998374796849606394e+00,1.388152685538493714e+01
3.000375046880860097e+00,1.388732209782384786e+01
3.002375296912114244e+00,1.389311198582494455e+01
3.004375546943367947e+00,1.389887038510376271e+01
3.006375796974622094e+00,1.390457581858210645e+01
3.008376047005875797e+00,1.391021083860643159e+01
3.010376297037129945e+00,1.391576147459618262e+01
3.012376547068383648e+00,1.392121674762530681e+01
3.014376797099637795e+00,1.392656824436551943e+01
3.016377047130891498e+00,1.393180974368843295e+01
3.018377297162145645e+00,1.393693688977052858e+01
3.020377547193399348e+00,1.394194690643958445e+01
3.022377797224653495e+00,1.394683834795539035e+01
3.024378047255907198e+00,1.395161088193998467e+01
3.026378297287160901e+00,1.395626510070172444e+01
3.028378547318415048e+00,1.396080235759394306e+01
3.030378797349668751e+00,1.396522462541836695e+01
3.032379047380922898e+00,1.396953437418458677e+01
3.034379297412176602e+00,1.397373446595934432e+01
3.036379547443430749e+00,1.397782806463207272e+01
3.038379797474684452e+00,1.398181855879965774e+01
3.040380047505938599e+00,1.398570949613847247e+01
3.042380297537192302e+00,1.398950452779358677e+01
3.044380547568446449e+00,1.399320736151709355e+01
3.046380797599700152e+00,1.399682172243456080e+01
3.048381047630953855e+00,1.400035132043002051e+01
3.050381297662208002e+00,1.400379982330520257e+01
3.052381547693461705e+00,1.400717083486965997e+01
3.054381797724715852e+00,1.401046787737653254e+01
3.056382047755969555e+00,1.401369437760498293e+01
3.058382297787223703e+00,1.401685365616957313e+01
3.060382547818477406e+00,1.401994891948675104e+01
3.062382797849731553e+00,1.402298325410185953e+01
3.064383047880985256e+00,1.402595962293911569e+01
3.066383297912239403e+00,1.402888086320830219e+01
3.068383547943493106e+00,1.403174968571355841e+01
3.070383797974747253e+00,1.403456867528405994e+01
3.072384048006000956e+00,1.403734029218271040e+01
3.074384298037254659e+00,1.404006687425051858e+01
3.076384548068508806e+00,1.404275063971408244e+01
3.078384798099762509e+00,1.404539369045530073e+01
3.080385048131016656e+00,1.404799801566956319e+01
3.082385298162270360e+00,1.371128525887287353e+01
3.084385548193524507e+00,1.367284623107154218e+01
3.086385798224778210e+00,1.342917158328955196e+01
3.088386048256032357e+00,1.337883298405730947e+01
3.090386298287286060e+00,1.333602440993247384e+01
3.092386548318540207e+00,1.329983693204282957e+01
3.094386798349793910e+00,1.326946465398320107e+01
3.096387048381048057e+00,1.324419368625110494e+01
3.098387298412301760e+00,1.322339221267186105e+01
3.100387548443555463e+00,1.320650155309474627e+01
3.102387798474809610e+00,1.319302813356871518e+01
3.104388048506063313e+00,1.318253628190769611e+01
3.106388298537317461e+00,1.317464177233638978e+01
3.108388548568571164e+00,1.316900604882656545e+01
3.110388798599825311e+00,1.316533106207012871e+01
3.112389048631079014e+00,1.316335466018555067e+01
3.114389298662333161e+00,1.316284647834713972e+01
3.116389548693586864e+00,1.316360427697998858e+01
3.118389798724841011e+00,1.316545068282170305e+01
3.120390048756094714e+00,1.316823029110531351e+01
3.122390298787348417e+00,1.317180709106762038e+01
3.124390548818602564e+00,1.317606218055992073e+01
3.126390798849856267e+00,1.318089173888290411e+01
3.128391048881110414e+00,1.318620522993074395e+01
3.130391298912364118e+00,1.319192381064667430e+01
3.132391548943618265e+00,1.645862486146072001e+01
3.134391798974871968e+00,1.622636382547661782e+01
3.136392049006126115e+00,1.601049361083132538e+01
3.138392299037379818e+00,1.580925310673421436e+01
3.140392549068633965e+00,1.562156240156172338e+01
3.142392799099887668e+00,1.544671477309678309e+01
3.144393049131141815e+00,1.528418926207411310e+01
3.146393299162395518e+00,1.513354025226484367e+01
3.148393549193649221e+00,1.499433611172349146e+01
3.150393799224903368e+00,1.486612864245129373e+01
3.152394049256157071e+00,1.474844133371367505e+01
3.154394299287411219e+00,1.464076855313897418e+01
3.156394549318664922e+00,1.454258059343604259e+01
3.158394799349919069e+00,1.445333137182879035e+01
3.160395049381172772e+00,1.437246683994530372e+01
3.162395299412426919e+00,1.429943299550398628e+01
3.164395549443680622e+00,1.423368292575955785e+01
3.166395799474934769e+00,1.417468264962995050e+01
3.168396049506188472e+00,1.412191572662376871e+01
3.170396299537442175e+00,1.407488671253169166e+01
3.172396549568696322e+00,1.403312359666355924e+01
3.174396799599950025e+00,1.399617937450452132e+01
3.176397049631204172e+00,1.396363290927736678e+01
3.178397299662457876e+00,1.393508922312305387e+01
3.180397549693712023e+00,1.391017934206518625e+01
3.182397799724965726e+00,1.388855980007040714e+01
3.184398049756219873e+00,1.386991188988019097e+01
3.186398299787473576e+00,1.385394073176096441e+01
3.188398549818727723e+00,1.384037421758529973e+01
3.190398799849981426e+00,1.382896187538401023e+01
3.192399049881235573e+00,1.381947368976023860e+01
3.194399299912489276e+00,1.381169890542451384e+01
3.196399549943742979e+00,1.380544483469581607e+01
3.198399799974997126e+00,1.380053568444794365e+01
3.200400050006250829e+00,1.379681141397239941e+01
3.202400300037504977e+00,1.379412663201264877e+01
3.204400550068758680e+00,1.379234953857659285e+01
3.206400800100012827e+00,1.379136091531478314e+01
3.208401050131266530e+00,1.379105316655453528e+01
3.210401300162520677e+00,1.379132941214361097e+01
3.212401550193774380e+00,1.379210263212161713e+01
3.214401800225028527e+00,1.379329486270949445e+01
3.216402050256282230e+00,1.379483644259344644e+01
3.218402300287536377e+00,1.379666530808366254e+01
3.220402550318790080e+00,1.379872633537833870e+01
3.222402800350043783e+00,1.380097072819621040e+01
3.224403050381297930e+00,1.380335544866190745e+01
3.226403300412551634e+00,1.380584268940953585e+01
3.228403550443805781e+00,1.380839938488941598e+01
3.230403800475059484e+00,1.381099675955565687e+01
3.232404050506313631e+00,1.381360991109016290e+01
3.234404300537567334e+00,1.381621742642815676e+01
3.236404550568821481e+00,1.381880102868246496e+01
3.238404800600075184e+00,1.382134525298830852e+01
3.240405050631329331e+00,1.382383714932579011e+01
3.242405300662583034e+00,1.382626601067285321e+01
3.244405550693836737e+00,1.382862312461364063e+01
3.246405800725090884e+00,1.383090154685339002e+01
3.248406050756344587e+00,1.383309589503403814e+01
3.250406300787598735e+00,1.383520216134828296e+01
3.252406550818852438e+00,1.383721754261213377e+01
3.254406800850106585e+00,1.383914028641584792e+01
3.256407050881360288e+00,1.384096955214277003e+01
3.258407300912614435e+00,1.384270528562772995e+01
3.260407550943868138e+00,1.384434810646193093e+01
3.262407800975122285e+00,1.384589920678447861e+01
3.264408051006375988e+00,1.384736026068067538e+01
3.266408301037630135e+00,1.384873334335026662e+01
3.268408551068883838e+00,1.385002085898298496e+01
3.270408801100137541e+00,1.385122547688003358e+01
3.272409051131391688e+00,1.385235007482492975e+01
3.274409301162645392e+00,1.385339768919356374e+01
3.276409551193899539e+00,1.385437147114587475e+01
3.278409801225153242e+00,1.385527464827734967e+01
3.280410051256407389e+00,1.385611049132995198e+01
3.282410301287661092e+00,1.385688228529879673e+01
3.284410551318915239e+00,1.385759330464435735e+01
3.286410801350168942e+00,1.385824679213598287e+01
3.288411051381423089e+00,1.385884594092506816e+01
3.290411301412676792e+00,1.385939387955796853e+01
3.292411551443930495e+00,1.385989365955598096e+01
3.294411801475184642e+00,1.386034824535017762e+01
3.296412051506438345e+00,1.386076050622613209e+01
3.298412301537692493e+00,1.386113321006694576e+01
3.300412551568946196e+00,1.386146901876006687e+01
3.302412801600200343e+00,1.386177048491362562e+01
3.304413051631454046e+00,1.386204004981123994e+01
3.306413301662708193e+00,1.386228004249049128e+01
3.308413551693961896e+00,1.386249267963366982e+01
3.310413801725216043e+00,1.386268006631375727e+01
3.312414051756469746e+00,1.386284419736048612e+01
3.314414301787723893e+00,1.386298695931223435e+01
3.316414551818977596e+00,1.386311013282621474e+01
3.318414801850231299e+00,1.386321539546845472e+01
3.320415051881485446e+00,1.386330432479814156e+01
3.322415301912739150e+00,1.386337840174559233e+01
3.324415551943993297e+00,1.386343901409855128e+01
3.326415801975247000e+00,1.386348746019952749e+01
3.328416052006501147e+00,1.386352495268142171e+01
3.330416302037754850e+00,1.386355262226491902e+01
3.332416552069008997e+00,1.386357152160354289e+01
3.334416802100262700e+00,1.386358262907976702e+01
3.336417052131516847e+00,1.386358685257888190e+01
3.338417302162770550e+00,1.386358503321908664e+01
3.340417552194024697e+00,1.386357794898304618e+01
3.342417802225278400e+00,1.386356631830422081e+01
3.344418052256532103e+00,1.386355080348930890e+01
3.346418302287786251e+00,1.386353201410017988e+01
3.348418552319039954e+00,1.386351051016184499e+01
3.350418802350294101e+00,1.386348680528903543e+01
3.352419052381547804e+00,1.386346136967923215e+01
3.354419302412801951e+00,1.386343463291737343e+01
3.356419552444055654e+00,1.386340698677939010e+01
3.358419802475309801e+00,1.386337878777385058e+01
3.360420052506563504e+00,1.386335035964151530e+01
3.362420302537817651e+00,1.386332199566411560e+01
3.364420552569071354e+00,1.386329396091195498e+01
3.366420802600325057e+00,1.386326649432624336e+01
3.368421052631579204e+00,1.386323981070148470e+01
3.370421302662832908e+00,1.386321410250927499e+01
3.372421552694087055e+00,1.386318954169188089e+01
3.374421802725340758e+00,1.386316628128737172e+01
3.376422052756594905e+00,1.386314445692629072e+01
3.378422302787848608e+00,1.386312418834143934e+01
3.380422552819102755e+00,1.386310558062972831e+01
3.382422802850356458e+00,1.386308872555435556e+01
3.384423052881610605e+00,1.386307370271730477e+01
3.386423302912864308e+00,1.386306058056929480e+01
3.388423552944118455e+00,1.386304941751612674e+01
3.390423802975372158e+00,1.386304026275390200e+01
3.392424053006625861e+00,1.386303315720718565e+01
3.394424303037880009e+00,1.386302813427898606e+01
3.396424553069133712e+00,1.386302522060797138e+01
3.398424803100387859e+00,1.386302443673679718e+01
3.400425053131641562e+00,1.386302579773614063e+01
3.402425303162895709e+00,1.386302931379242942e+01
3.404425553194149412e+00,1.386303499071011558e+01
3.406425803225403559e+00,1.386304283040443153e+01
3.408426053256657262e+00,1.386305283136269217e+01
3.410426303287911409e+00,1.386306498900869144e+01
3.412426553319165112e+00,1.386307929608576650e+01
3.414426803350418815e+00,1.386309574301714242e+01
3.416427053381672962e+00,1.386311431815044237e+01
3.418427303412926666e+00,1.386313500809757926e+01
3.420427553444180813e+00,1.386315779794565906e+01
3.422427803475434516e+00,1.386318267147239247e+01
3.424428053506688663e+00,1.386320961137862184e+01
3.426428303537942366e+00,1.386323859945380654e+01
3.428428553569196513e+00,1.386326961674930480e+01
3.430428803600450216e+00,1.386330264369834886e+01
3.432429053631704363e+00,1.386333766028259262e+01
3.434429303662958066e+00,1.386337464613024650e+01
3.436429553694212213e+00,1.386341358060094819e+01
3.438429803725465916e+00,1.386345444291402806e+01
3.440430053756719619e+00,1.386349721218484987e+01
3.442430303787973767e+00,1.386354186754258855e+01
3.444430553819227470e+00,1.386358838814617656e+01
3.446430803850481617e+00,1.386363675326658118e+01
3.448431053881735320e+00,1.386368694232789522e+01
3.450431303912989467e+00,1.386373893492008591e+01
3.452431553944243170e+00,1.386379271087749032e+01
3.454431803975497317e+00,1.386384825025603362e+01
3.456432054006751020e+00,1.386390553340480025e+01
3.458432304038005167e+00,1.386396454094060182e+01
3.460432554069258870e+00,1.386402525379419615e+01
3.462432804100513017e+00,1.386408765320947900e+01
3.464433054131766720e+00,1.386415172074245739e+01
3.466433304163020424e+00,1.386421743828581654e+01
3.468433554194274571e+00,1.386428478806595876e+01
3.470433804225528274e+00,1.386435375263766545e+01
3.472434054256782421e+00,1.386442431487973792e+01
3.474434304288036124e+00,1.386449645801765129e+01
3.476434554319290271e+00,1.386457016559476152e+01
3.478434804350543974e+00,1.386464542147787249e+01
3.480435054381798121e+00,1.386472220986083670e+01
3.482435304413051824e+00,1.386480051524647727e+01
3.484435554444305971e+00,1.386488032243008561e+01
3.486435804475559674e+00,1.386496161654056714e+01
3.488436054506813377e+00,1.386504438296546482e+01
3.490436304538067525e+00,1.386512860738891817e+01
3.492436554569321228e+00,1.386521427578288623e+01
3.494436804600575375e+00,1.386530137438237098e+01
3.496437054631829078e+00,1.386538988967560648e+01
3.498437304663083225e+00,1.386547980841909578e+01
3.500437554694336928e+00,1.386557111760936678e+01
3.502437804725591075e+00,1.386566380447848879e+01
3.504438054756844778e+00,1.386575785649711179e+01
3.506438304788098925e+00,1.386585326134609986e+01
3.508438554819352628e+00,1.386595000693408153e+01
3.510438804850606775e+00,1.386604808138048561e+01
3.512439054881860478e+00,1.386614747299567085e+01
3.514439304913114182e+00,1.386624817028903323e+01
3.516439554944368329e+00,1.386635016196056291e+01
3.518439804975622032e+00,1.386645343689704823e+01
3.520440055006876179e+00,1.386655798414623852e+01
3.522440305038129882e+00,1.386666379293760620e+01
3.524440555069384029e+00,1.386677085267540477e+01
3.526440805100637732e+00,1.386687915289895301e+01
3.528441055131891879e+00,1.386698868332064016e+01
3.530441305163145582e+00,1.386709943379524113e+01
3.532441555194399729e+00,1.386721139431370631e+01
3.534441805225653432e+00,1.386732455502535188e+01
3.536442055256907135e+00,1.386743890620242858e+01
3.538442305288161283e+00,1.386755443825326495e+01
3.540442555319414986e+00,1.386767114170602966e+01
3.542442805350669133e+00,1.386778900723016150e+01
3.544443055381922836e+00,1.386790802559541014e+01
3.546443305413176983e+00,1.386802818770354584e+01
3.548443555444430686e+00,1.386814948456883201e+01
3.550443805475684833e+00,1.386827190729855985e+01
3.552444055506938536e+00,1.386839544713514627e+01
3.554444305538192683e+00,1.386852009541238218e+01
3.556444555569446386e+00,1.386864584356636598e+01
3.558444805600700533e+00,1.386877268313099165e+01
3.560445055631954236e+00,1.386890060574879158e+01
3.562445305663207940e+00,1.386902960315092947e+01
3.564445555694462087e+00,1.386915966716847848e+01
3.566445805725715790e+00,1.386929078970162266e+01
3.568446055756969937e+00,1.386942296277236863e+01
3.570446305788223640e+00,1.386955617847684330e+01
3.572446555819477787e+00,1.386969042898636673e+01
3.574446805850731490e+00,1.386982570658274661e+01
3.576447055881985637e+00,1.386996200360134424e+01
3.578447305913239340e+00,1.387009931247350103e+01
3.580447555944493487e+00,1.387023762571795515e+01
3.582447805975747190e+00,1.387037693591569187e+01
3.584448056007000893e+00,1.387051723574705164e+01
3.586448306038255041e+00,1.387065851793722260e+01
3.588448556069508744e+00,1.387080077532177924e+01
3.590448806100762891e+00,1.387094400077648437e+01
3.592449056132016594e+00,1.387108818727796944e+01
3.594449306163270741e+00,1.387123332785771446e+01
3.596449556194524444e+00,1.387137941561937104e+01
3.598449806225778591e+00,1.387152644374009292e+01
3.600450056257032294e+00,1.387167440547395536e+01
3.602450306288286441e+00,1.387182329411927739e+01
3.604450556319540144e+00,1.387197310306703102e+01
3.606450806350794291e+00,1.387212382575039271e+01
3.608451056382047994e+00,1.387227545568818776e+01
3.610451306413301698e+00,1.387242798645158182e+01
3.612451556444555845e+00,1.387258141167564141e+01
3.614451806475809548e+00,1.387273572506582830e+01
3.616452056507063695e+00,1.387289092038436067e+01
3.618452306538317398e+00,1.387304699144726428e+01
3.620452556569571545e+00,1.387320393214387693e+01
3.622452806600825248e+00,1.387336173641860704e+01
3.624453056632079395e+00,1.387352039826653005e+01
3.626453306663333098e+00,1.387367991175701931e+01
3.628453556694587245e+00,1.387384027099633066e+01
3.630453806725840948e+00,1.387400147017427443e+01
3.632454056757095096e+00,1.387416350351453076e+01
3.634454306788348799e+00,1.387432636529862506e+01
3.636454556819602502e+00,1.387449004988102708e+01
3.638454806850856649e+00,1.387465455165203210e+01
3.640455056882110352e+00,1.387481986506271703e+01
3.642455306913364499e+00,1.387498598461868404e+01
3.644455556944618202e+00,1.387515290487911912e+01
3.646455806975872349e+00,1.387532062044131465e+01
3.648456057007126052e+00,1.387548912598093231e+01
3.650456307038380199e+00,1.387565841620224205e+01
3.652456557069633902e+00,1.387582848586772144e+01
3.654456807100888049e+00,1.387599932979576423e+01
3.656457057132141752e+00,1.387617094283439201e+01
3.658457307163395456e+00,1.387634331991247016e+01
3.660457557194649603e+00,1.387651645597868111e+01
3.662457807225903306e+00,1.387669034604063434e+01
3.664458057257157453e+00,1.387686498515265043e+01
3.666458307288411156e+00,1.387704036841321020e+01
3.668458557319665303e+00,1.387721649097949594e+01
3.670458807350919006e+00,1.387739334804488500e+01
3.672459057382173153e+00,1.387757093483702064e+01
3.674459307413426856e+00,1.387774924664666187e+01
3.676459557444681003e+00,1.387792827880306135e+01
3.678459807475934706e+00,1.387810802668199806e+01
3.680460057507188854e+00,1.387828848569934159e+01
3.682460307538442557e+00,1.387846965130961330e+01
3.684460557569696260e+00,1.387865151901902827e+01
3.686460807600950407e+00,1.387883408437335220e+01
3.688461057632204110e+00,1.387901734294959688e+01
3.690461307663458257e+00,1.387920129038831263e+01
3.692461557694711960e+00,1.387938592235348345e+01
3.694461807725966107e+00,1.387957123455221087e+01
3.696462057757219810e+00,1.387975722273935197e+01
3.698462307788473957e+00,1.387994388269670942e+01
3.700462557819727660e+00,1.388013121025729291e+01
3.702462807850981807e+00,1.388031920128868890e+01
3.704463057882235510e+00,1.388050785169193091e+01
3.706463307913489214e+00,1.388069715742051713e+01
3.708463557944743361e+00,1.388088711444728851e+01
3.710463807975997064e+00,1.388107771879298724e+01
3.712464058007251211e+00,1.388126896651913000e+01
3.714464308038504914e+00,1.388146085370711980e+01
3.716464558069759061e+00,1.388165337649658682e+01
3.718464808101012764e+00,1.388184653105132504e+01
3.720465058132266911e+00,1.388204031357090784e+01
3.722465308163520614e+00,1.388223472028298744e+01
3.724465558194774761e+00,1.388242974746537683e+01
3.726465808226028464e+00,1.388262539140694507e+01
3.728466058257282612e+00,1.388282164847734812e+01
3.730466308288536315e+00,1.388301851501975293e+01
3.732466558319790018e+00,1.388321598744820129e+01
3.734466808351044165e+00,1.388341406220696328e+01
3.736467058382297868e+00,1.388361273575541865e+01
3.738467308413552015e+00,1.388381200460903742e+01
3.740467558444805718e+00,1.388401186529506148e+01
3.742467808476059865e+00,1.388421231438917580e+01
3.744468058507313568e+00,1.388441334847823505e+01
3.746468308538567715e+00,1.388461496419508556e+01
3.748468558569821418e+00,1.388481715820798534e+01
3.750468808601075565e+00,1.388501992719841915e+01
3.752469058632329268e+00,1.388522326789583872e+01
3.754469308663583416e+00,1.388542717704610041e+01
3.756469558694837119e+00,1.388563165142466538e+01
3.758469808726090822e+00,1.388583668784588632e+01
3.760470058757344969e+00,1.388604228315232803e+01
3.762470308788598672e+00,1.388624843420362609e+01
3.764470558819852819e+00,1.388645513789633767e+01
3.766470808851106522e+00,1.388666239115318390e+01
3.768471058882360669e+00,1.388687019093728736e+01
3.770471308913614372e+00,1.388707853421489702e+01
3.772471558944868519e+00,1.388728741799312161e+01
3.774471808976122222e+00,1.388749683931128054e+01
3.776472059007376370e+00,1.388770679521943308e+01
3.778472309038630073e+00,1.388791728281265492e+01
3.780472559069883776e+00,1.388812829920245662e+01
3.782472809101137923e+00,1.388833984152120671e+01
3.784473059132391626e+00,1.388855190693853991e+01
3.786473309163645773e+00,1.388876449265030821e+01
3.788473559194899476e+00,1.388897759585287339e+01
3.790473809226153623e+00,1.388919121380008548e+01
3.792474059257407326e+00,1.388940534375722180e+01
3.794474309288661473e+00,1.388961998300291611e+01
3.796474559319915176e+00,1.388983512886020755e+01
3.798474809351169323e+00,1.389005077866037752e+01
3.800475059382423026e+00,1.389026692976430510e+01
3.802475309413677174e+00,1.389048357955667612e+01
3.804475559444930877e+00,1.389070072544611101e+01
3.806475809476184580e+00,1.389091836486668718e+01
3.808476059507438727e+00,1.389113649525970651e+01
3.810476309538692430e+00,1.389135511411572210e+01
3.812476559569946577e+00,1.389157421892437227e+01
3.814476809601200280e+00,1.389179380721249579e+01
3.816477059632454427e+00,1.389201387651718278e+01
3.818477309663708130e+00,1.389223442440391132e+01
3.820477559694962277e+00,1.389245544845792146e+01
3.822477809726215980e+00,1.389267694629235450e+01
3.824478059757470128e+00,1.389289891552463985e+01
3.826478309788723831e+00,1.389312135380948909e+01
3.828478559819977534e+00,1.389334425882404389e+01
3.830478809851231681e+00,1.389356762824508706e+01
3.832479059882485384e+00,1.389379145979419050e+01
3.834479309913739531e+00,1.389401575119776311e+01
3.836479559944993234e+00,1.389424050020451595e+01
3.838479809976247381e+00,1.389446570459000441e+01
3.840480060007501084e+00,1.389469136214379219e+01
3.842480310038755231e+00,1.389491747067089911e+01
3.844480560070008934e+00,1.389514402800680237e+01
3.846480810101263081e+00,1.389537103199364765e+01
3.848481060132516784e+00,1.389559848050368807e+01
3.850481310163770932e+00,1.389582637141478827e+01
3.852481560195024635e+00,1.389605470263533071e+01
3.854481810226278338e+00,1.389628347208876136e+01
3.856482060257532485e+00,1.389651267771255938e+01
3.858482310288786188e+00,1.389674231746801425e+01
3.860482560320040335e+00,1.389697238932904533e+01
3.862482810351294038e+00,1.389720289128868735e+01
3.864483060382548185e+00,1.389743382135742600e+01
3.866483310413801888e+00,1.389766517756755881e+01
3.868483560445056035e+00,1.389789695795964697e+01
3.870483810476309738e+00,1.389812916059856995e+01
3.872484060507563886e+00,1.389836178356509677e+01
3.874484310538817589e+00,1.389859482494795273e+01
3.876484560570071736e+00,1.389882828287768923e+01
3.878484810601325439e+00,1.389906215546431589e+01
3.880485060632579142e+00,1.389929644085918881e+01
3.882485310663833289e+00,1.389953113722694056e+01
3.884485560695086992e+00,1.389976624273889172e+01
3.886485810726341139e+00,1.390000175559843321e+01
3.888486060757594842e+00,1.390023767399721244e+01
3.890486310788848989e+00,1.390047399617581192e+01
3.892486560820102692e+00,1.390071072036844768e+01
3.894486810851356839e+00,1.390094784481998325e+01
3.896487060882610542e+00,1.390118536781056235e+01
3.898487310913864690e+00,1.390142328762549262e+01
3.900487560945118393e+00,1.390166160255804684e+01
3.902487810976372096e+00,1.390190031092645917e+01
3.904488061007626243e+00,1.390213941105515794e+01
3.906488311038879946e+00,1.390237890128859632e+01
3.908488561070134093e+00,1.390261877998704598e+01
3.910488811101387796e+00,1.390285904551597618e+01
3.912489061132641943e+00,1.390309969627150899e+01
3.914489311163895646e+00,1.390334073063224629e+01
3.916489561195149793e+00,1.390358214703214657e+01
3.918489811226403496e+00,1.390382394388464249e+01
3.920490061257657644e+00,1.390406611963430095e+01
3.922490311288911347e+00,1.390430867273887827e+01
3.924490561320165494e+00,1.390455160165698167e+01
3.926490811351419197e+00,1.390479490486815983e+01
3.928491061382672900e+00,1.390503858087187261e+01
3.930491311413927047e+00,1.390528262817259630e+01
3.932491561445180750e+00,1.390552704527817163e+01
3.934491811476434897e+00,1.390577183073104273e+01
3.936492061507688600e+00,1.390601698307411382e+01
3.938492311538942747e+00,1.390626250085655258e+01
3.940492561570196450e+00,1.390650838265246314e+01
3.942492811601450597e+00,1.390675462703701726e+01
3.944493061632704300e+00,1.390700123261528809e+01
3.946493311663958448e+00,1.390724819797657474e+01
3.948493561695212151e+00,1.390749552174345816e+01
3.950493811726465854e+00,1.390774320254315732e+01
3.952494061757720001e+00,1.390799123902009526e+01
3.954494311788973704e+00,1.390823962982106288e+01
3.956494561820227851e+00,1.390848837360942980e+01
3.958494811851481554e+00,1.390873746906656727e+01
3.960495061882735701e+00,1.390898691487033467e+01
3.962495311913989404e+00,1.390923670971844039e+01
3.964495561945243551e+00,1.390948685232191373e+01
3.966495811976497254e+00,1.390973734139918072e+01
3.968496062007751402e+00,1.390998817567333923e+01
3.970496312039005105e+00,1.391023935390004418e+01
3.972496562070259252e+00,1.391049087481642133e+01
3.974496812101512955e+00,1.391074273719159748e+01
3.976497062132766658e+00,1.391099493979617918e+01
3.978497312164020805e+00,1.391124748140880030e+01
3.980497562195274508e+00,1.391150036082874131e+01
3.982497812226528655e+00,1.391175357686242542e+01
3.984498062257782358e+00,1.391200712831364683e+01
3.986498312289036505e+00,1.391226101401255022e+01
3.988498562320290208e+00,1.391251523278773483e+01
3.990498812351544355e+00,1.391276978349177718e+01
3.992499062382798058e+00,1.391302466497453949e+01
3.994499312414052206e+00,1.391327987608915961e+01
3.996499562445305909e+00,1.391353541571781527e+01
3.998499812476560056e+00,1.391379128274728849e+01
4.000500062507813759e+00,1.391404747605614922e+01
4.002500312539067906e+00,1.391430399455457056e+01
4.004500562570321165e+00,1.391456083715858583e+01
4.006500812601575312e+00,1.391481800276484293e+01
4.008501062632829459e+00,1.391507549033407187e+01
4.010501312664083606e+00,1.391533329877594660e+01
4.012501562695336865e+00,1.391559142705355256e+01
4.014501812726591012e+00,1.391584987411408392e+01
4.016502062757845160e+00,1.391610863893139971e+01
4.018502312789099307e+00,1.391636772046680903e+01
4.020502562820352566e+00,1.391662711771525451e+01
4.022502812851606713e+00,1.391688682965307144e+01
4.024503062882860860e+00,1.391714685529635886e+01
4.026503312914114119e+00,1.391740719363863477e+01
4.028503562945368266e+00,1.391766784370242860e+01
4.030503812976622413e+00,1.391792880451048475e+01
4.032504063007876560e+00,1.391819007509169026e+01
4.034504313039129819e+00,1.391845165449438682e+01
4.036504563070383966e+00,1.391871354176982578e+01
4.038504813101638113e+00,1.391897573596149407e+01
4.040505063132892261e+00,1.391923823614369837e+01
4.042505313164145520e+00,1.391950104138981636e+01
4.044505563195399667e+00,1.391976415077224516e+01
4.046505813226653814e+00,1.392002756338897029e+01
4.048506063257907073e+00,1.392029127833655799e+01
4.050506313289161220e+00,1.392055529470811059e+01
4.052506563320415367e+00,1.392081961162479864e+01
4.054506813351669514e+00,1.392108422820036928e+01
4.056507063382922773e+00,1.392134914357380637e+01
4.058507313414176920e+00,1.392161435685371451e+01
4.060507563445431067e+00,1.392187986720727011e+01
4.062507813476685214e+00,1.392214567376996470e+01
4.064508063507938473e+00,1.392241177569426114e+01
4.066508313539192621e+00,1.392267817215318715e+01
4.068508563570446768e+00,1.392294486230621509e+01
4.070508813601700915e+00,1.392321184534317347e+01
4.072509063632954174e+00,1.392347912043429048e+01
4.074509313664208321e+00,1.392374668677415350e+01
4.076509563695462468e+00,1.392401454356713231e+01
4.078509813726715727e+00,1.392428269001359098e+01
4.080510063757969874e+00,1.392455112531916051e+01
4.082510313789224021e+00,1.392481984871248279e+01
4.084510563820478168e+00,1.392508885941197860e+01
4.086510813851731427e+00,1.392535815664423460e+01
4.088511063882985574e+00,1.392562773965382306e+01
4.090511313914239722e+00,1.392589760768606766e+01
4.092511563945493869e+00,1.392616775998466494e+01
4.094511813976747128e+00,1.392643819581306097e+01
4.096512064008001275e+00,1.392670891442739567e+01
4.098512314039255422e+00,1.392697991510481614e+01
4.100512564070508681e+00,1.392725119711458071e+01
4.102512814101762828e+00,1.392752275974593168e+01
4.104513064133016975e+00,1.392779460227976429e+01
4.106513314164271122e+00,1.392806672401401080e+01
4.108513564195524381e+00,1.392833912424641341e+01
4.110513814226778528e+00,1.392861180228698004e+01
4.112514064258032676e+00,1.392888475744392984e+01
4.114514314289286823e+00,1.392915798903404401e+01
4.116514564320540082e+00,1.392943149638316491e+01
4.118514814351794229e+00,1.392970527882232012e+01
4.120515064383048376e+00,1.392997933567994195e+01
4.122515314414301635e+00,1.393025366631238882e+01
4.124515564445555782e+00,1.393052827004344429e+01
4.126515814476809929e+00,1.393080314623687421e+01
4.128516064508064076e+00,1.393107829426075739e+01
4.130516314539317335e+00,1.393135371346145490e+01
4.132516564570571482e+00,1.393162940321622045e+01
4.134516814601825629e+00,1.393190536289217363e+01
4.136517064633079777e+00,1.393218159188035266e+01
4.138517314664333036e+00,1.393245808954872800e+01
4.140517564695587183e+00,1.393273485530161793e+01
4.142517814726841330e+00,1.393301188853085293e+01
4.144518064758095477e+00,1.393328918863346466e+01
