4.964992998599719876e+00,1.463834943622356199e+01
4.966993398679735883e+00,1.462380403231910009e+01
4.968993798759751890e+00,1.461178501984110412e+01
4.970994198839767897e+00,1.483992628660655022e+01
4.972994598919783904e+00,1.482573237279847156e+01
4.974994998999799911e+00,1.481389923452987212e+01
4.976995399079815918e+00,1.480409968890740480e+01
4.978995799159831925e+00,1.463566826957628031e+01
4.980996199239847932e+00,1.462327838841554239e+01
4.982996599319863940e+00,1.461324537256468048e+01
4.984996999399879947e+00,1.537323383310079095e+01
4.986997399479895954e+00,1.536281575762426144e+01
4.988997799559911961e+00,1.535359049260279818e+01
4.990998199639927968e+00,1.534536888853840253e+01
4.992998599719943975e+00,1.533799334448126217e+01
4.994998999799959982e+00,1.533133233890770164e+01
4.996999399879975989e+00,1.532527594005213700e+01
4.998999799959991996e+00,1.531973211587864903e+01
5.001000200040008004e+00,1.531462369741198337e+01
5.003000600120024011e+00,1.463962385765992735e+01
5.005001000200040018e+00,1.462505690898482236e+01
5.007001400280056025e+00,1.461298269395378036e+01
5.009001800360072032e+00,1.484142848252168001e+01
5.011002200440088039e+00,1.482710157195290535e+01
5.013002600520104046e+00,1.481513059290869982e+01
5.015003000600120053e+00,1.480519341080335849e+01
5.017003400680136060e+00,1.463607717684840104e+01
5.019003800760152068e+00,1.462364370505657263e+01
5.021004200840168075e+00,1.461356359008120798e+01
5.023004600920184082e+00,1.537366801202816546e+01
5.025005001000200089e+00,1.536314378900846833e+01
5.027005401080216096e+00,1.535382435027031001e+01
5.029005801160232103e+00,1.534551965832929987e+01
5.031006201240248110e+00,1.533807119671300079e+01
5.033006601320264117e+00,1.533134653221735277e+01
5.035007001400280124e+00,1.532523484726953811e+01
5.037007401480296132e+00,1.531964326473559446e+01
5.039007801560312139e+00,1.531449382072740839e+01
5.041008201640328146e+00,1.463954292994227480e+01
5.043008601720344153e+00,1.462495631588295097e+01
5.045009001800360160e+00,1.461286403722496452e+01
5.047009401880376167e+00,1.484196265240348822e+01
5.049009801960392174e+00,1.482750421222440096e+01
5.051010202040408181e+00,1.481542082526918946e+01
5.053010602120424188e+00,1.480538773329423385e+01
5.055011002200440196e+00,1.463551274450319717e+01
5.057011402280456203e+00,1.462312942138852634e+01
5.059011802360472210e+00,1.461309200114883033e+01
5.061012202440488217e+00,1.537286936105154034e+01
5.063012602520504224e+00,1.536241914456218005e+01
5.065013002600520231e+00,1.535316448301475845e+01
5.067013402680536238e+00,1.534491646121498931e+01
5.069013802760552245e+00,1.533751755359844360e+01
5.071014202840568252e+00,1.533083620114491730e+01
5.073014602920584259e+00,1.532476235681188470e+01
5.075015003000600267e+00,1.531920382215717069e+01
5.077015403080616274e+00,1.531408323064278854e+01
5.079015803160632281e+00,1.463969402543012599e+01
5.081016203240648288e+00,1.462505049761465337e+01
5.083016603320664295e+00,1.483014011124879517e+01
5.085017003400680302e+00,1.481713185194780102e+01
5.087017403480696309e+00,1.462773589194029533e+01
5.089017803560712316e+00,1.461572980846546521e+01
5.091018203640728323e+00,1.482843634721977111e+01
5.093018603720744331e+00,1.481681828807571222e+01
5.095019003800760338e+00,1.462319197903207524e+01
5.097019403880776345e+00,1.481910012073905314e+01
5.099019803960792352e+00,1.536226414602251467e+01
5.101020204040808359e+00,1.535312505143950013e+01
5.103020604120824366e+00,1.534499734095848211e+01
5.105021004200840373e+00,1.533771794550044554e+01
5.107021404280856380e+00,1.463526116337909144e+01
5.109021804360872387e+00,1.462276259039955661e+01
5.111022204440888395e+00,1.535001741238163753e+01
5.113022604520904402e+00,1.534206272990457620e+01
5.115023004600920409e+00,1.533492007126998935e+01
5.117023404680936416e+00,1.532846227434377084e+01
5.119023804760952423e+00,1.462870225707720984e+01
5.121024204840968430e+00,1.461662956313579720e+01
5.123024604920984437e+00,1.460673267618112803e+01
5.125025005001000444e+00,1.535556112503032367e+01
5.127025405081016451e+00,1.534644576090630075e+01
5.129025805161032459e+00,1.533832219805811192e+01
5.131026205241048466e+00,1.533103545698459769e+01
5.133026605321064473e+00,1.483620693719046457e+01
5.135027005401080480e+00,1.482229462808568066e+01
5.137027405481096487e+00,1.481060551617657062e+01
5.139027805561112494e+00,1.480085193642844210e+01
5.141028205641128501e+00,1.464509118329635129e+01
5.143028605721144508e+00,1.463069770464938735e+01
5.145029005801160515e+00,1.461890552540166510e+01
5.147029405881176523e+00,1.535685257904296108e+01
5.149029805961192530e+00,1.534813329799811221e+01
5.151030206041208537e+00,1.534036903244068029e+01
5.153030606121224544e+00,1.533340486791940371e+01
5.155031006201240551e+00,1.532711233580211463e+01
5.157031406281256558e+00,1.462769523849051900e+01
5.159031806361272565e+00,1.461574821924370760e+01
5.161032206441288572e+00,1.534076457502148472e+01
5.163032606521304579e+00,1.483054598631089149e+01
5.165033006601320587e+00,1.481816636636184903e+01
5.167033406681336594e+00,1.462492899994935769e+01
5.169033806761352601e+00,1.534548165839551714e+01
5.171034206841368608e+00,1.533787091253124402e+01
5.173034606921384615e+00,1.533104571643072767e+01
5.175035007001400622e+00,1.462636892233491892e+01
5.177035407081416629e+00,1.461475022406281354e+01
5.179035807161432636e+00,1.483583690198412697e+01
5.181036207241448643e+00,1.482309803598806397e+01
5.183036607321464651e+00,1.534731620405424479e+01
5.185037007401480658e+00,1.533954600108893729e+01
5.187037407481496665e+00,1.533258418798805067e+01
5.189037807561512672e+00,1.463227940164584773e+01
5.191038207641528679e+00,1.461984377870979479e+01
5.193038607721544686e+00,1.534494769627232635e+01
5.195039007801560693e+00,1.533727896894346365e+01
5.197039407881576700e+00,1.533039270826447620e+01
5.199039807961592707e+00,1.462151133977010531e+01
5.201040208041608714e+00,1.483216544055266439e+01
5.203040608121624722e+00,1.481945025210545808e+01
5.205041008201640729e+00,1.480882796791726896e+01
5.207041408281656736e+00,1.463670849886277381e+01
5.209041808361672743e+00,1.462406896598595907e+01
5.211042208441688750e+00,1.535853241244020495e+01
5.213042608521704757e+00,1.534957561896834122e+01
5.215043008601720764e+00,1.534160119501678388e+01
5.217043408681736771e+00,1.533445184199982414e+01
5.219043808761752778e+00,1.532799676922187260e+01
5.221044208841768786e+00,1.463166750117897408e+01
5.223044608921784793e+00,1.461908075100399351e+01
5.225045009001800800e+00,1.460874738514971583e+01
5.227045409081816807e+00,1.535342492186140895e+01
5.229045809161832814e+00,1.534459410187534978e+01
5.231046209241848821e+00,1.483697995648900836e+01
5.233046609321864828e+00,1.482362624907551307e+01
5.235047009401879947e+00,1.481245133235824518e+01
5.237047409481895954e+00,1.534035341539190789e+01
5.239047809561911961e+00,1.533326952522716446e+01
5.241048209641927969e+00,1.463755165403133596e+01
5.243048609721943976e+00,1.462431558752930982e+01
5.245049009801959983e+00,1.534377284833431609e+01
5.247049409881975990e+00,1.533633399589454882e+01
5.249049809961991997e+00,1.462094153131085861e+01
5.251050210042008004e+00,1.533989119022426095e+01
5.253050610122024011e+00,1.533272079404614807e+01
5.255051010202040018e+00,1.461856248718437534e+01
5.257051410282056025e+00,1.483334438521717225e+01
5.259051810362072032e+00,1.482057998292396128e+01
5.261052210442088040e+00,1.533781124218103464e+01
5.263052610522104047e+00,1.462730074548823644e+01
5.265053010602120054e+00,1.461583150668579911e+01
5.267053410682136061e+00,1.535228527943523780e+01
5.269053810762152068e+00,1.534380237719416051e+01
5.271054210842168075e+00,1.533622755432228857e+01
5.273054610922184082e+00,1.482327004928261971e+01
5.275055011002200089e+00,1.481187281481292572e+01
5.277055411082216096e+00,1.533337045866403692e+01
5.279055811162232104e+00,1.463877951868562910e+01
5.281056211242248111e+00,1.462528162244020180e+01
5.283056611322264118e+00,1.461420947066688569e+01
5.285057011402280125e+00,1.535605612963367861e+01
5.287057411482296132e+00,1.534718633265639909e+01
5.289057811562312139e+00,1.533928204862548661e+01
5.291058211642328146e+00,1.533218973394398432e+01
5.293058611722344153e+00,1.482261330470143790e+01
5.295059011802360160e+00,1.481114049190576232e+01
5.297059411882376168e+00,1.463547463406608529e+01
5.299059811962392175e+00,1.462261763697893890e+01
5.301060212042408182e+00,1.534732699375112475e+01
5.303060612122424189e+00,1.533948335922448614e+01
5.305061012202440196e+00,1.533246055632574745e+01
5.307061412282456203e+00,1.462343291689373359e+01
5.309061812362472210e+00,1.482578262547276537e+01
5.311062212442488217e+00,1.481427846720211683e+01
5.313062612522504224e+00,1.462996769323510726e+01
5.315063012602520232e+00,1.534910968156397004e+01
5.317063412682536239e+00,1.534113352950927123e+01
5.319063812762552246e+00,1.462489104712893351e+01
5.321064212842568253e+00,1.534391688376375562e+01
5.323064612922584260e+00,1.533641935081959318e+01
5.325065013002600267e+00,1.532967504076157539e+01
5.327065413082616274e+00,1.462667096289653301e+01
5.329065813162632281e+00,1.461487309259633527e+01
5.331066213242648288e+00,1.460522149564035743e+01
5.333066613322664296e+00,1.485259856704912806e+01
5.335067013402680303e+00,1.483747806652030121e+01
5.337067413482696310e+00,1.535494264062294967e+01
5.339067813562712317e+00,1.534627687508049831e+01
5.341068213642728324e+00,1.533854855284125840e+01
5.343068613722744331e+00,1.533160830160811372e+01
5.345069013802760338e+00,1.532533178340486479e+01
5.347069413882776345e+00,1.481410711822752369e+01
5.349069813962792352e+00,1.480364624585978817e+01
5.351070214042808360e+00,1.464716492385194613e+01
5.353070614122824367e+00,1.463217163894046635e+01
5.355071014202840374e+00,1.461982982929137620e+01
5.357071414282856381e+00,1.460979111692855703e+01
5.359071814362872388e+00,1.536331677238306703e+01
5.361072214442888395e+00,1.535365015745373185e+01
5.363072614522904402e+00,1.534506989309118907e+01
5.365073014602920409e+00,1.533740348968508727e+01
5.367073414682936416e+00,1.533050723625850864e+01
5.369073814762952424e+00,1.482292438808090829e+01
5.371074214842968431e+00,1.481132149360846384e+01
5.373074614922984438e+00,1.480161085871185200e+01
5.375075015003000445e+00,1.533223806958235258e+01
5.377075415083016452e+00,1.465061507345503422e+01
5.379075815163032459e+00,1.463512838498130897e+01
5.381076215243048466e+00,1.462236143773338526e+01
5.383076615323064473e+00,1.461195679722724350e+01
5.385077015403080480e+00,1.536227112314904630e+01
5.387077415483096487e+00,1.535283197855500603e+01
5.389077815563112495e+00,1.534444352789830823e+01
5.391078215643128502e+00,1.533693879496254731e+01
5.393078615723144509e+00,1.533017870836461505e+01
5.395079015803160516e+00,1.532404725909162302e+01
5.397079415883176523e+00,1.531844752569112522e+01
5.399079815963192530e+00,1.463049061356609570e+01
5.401080216043208537e+00,1.461750908616324018e+01
5.403080616123224544e+00,1.483868010617876543e+01
5.405081016203240551e+00,1.482458332533489376e+01
5.407081416283256559e+00,1.481278954222249133e+01
5.409081816363272566e+00,1.480298859378575749e+01
5.411082216443288573e+00,1.464103755521309935e+01
5.413082616523304580e+00,1.462757576050636388e+01
5.415083016603320587e+00,1.461660655935220987e+01
5.417083416683336594e+00,1.536653311471794936e+01
5.419083816763352601e+00,1.535680132386737462e+01
5.421084216843368608e+00,1.534816653132776487e+01
5.423084616923384615e+00,1.534045338984010876e+01
5.425085017003400623e+00,1.533351603854835865e+01
5.427085417083416630e+00,1.532723295658631102e+01
5.429085817163432637e+00,1.532150274308919968e+01
5.431086217243448644e+00,1.463286836666759783e+01
5.433086617323464651e+00,1.461979881479293120e+01
5.435087017403480658e+00,1.460902732813858584e+01
5.437087417483496665e+00,1.484424038128754120e+01
5.439087817563512672e+00,1.483003111637055582e+01
5.441088217643528679e+00,1.481816703521803724e+01
5.443088617723544687e+00,1.534715138408318680e+01
5.445089017803560694e+00,1.533946534064230072e+01
5.447089417883576701e+00,1.533258231821185191e+01
5.449089817963592708e+00,1.463397847744016644e+01
5.451090218043608715e+00,1.462134171615683798e+01
5.453090618123624722e+00,1.534457918005331045e+01
5.455091018203640729e+00,1.533705457627009494e+01
5.457091418283656736e+00,1.533029240771192114e+01
5.459091818363672743e+00,1.462326665255272928e+01
5.461092218443688751e+00,1.461207423023464891e+01
5.463092618523704758e+00,1.484029410158143669e+01
5.465093018603720765e+00,1.482679323298690832e+01
5.467093418683736772e+00,1.534575090331949454e+01
5.469093818763752779e+00,1.533812531018277525e+01
5.471094218843768786e+00,1.533128707668824298e+01
5.473094618923784793e+00,1.532510854287869861e+01
5.475095019003800800e+00,1.463460405719484037e+01
5.477095419083816807e+00,1.462139136457153477e+01
5.479095819163832815e+00,1.461052086194827382e+01
5.481096219243848822e+00,1.484196161114526724e+01
5.483096619323864829e+00,1.482830171194837554e+01
5.485097019403880836e+00,1.481691639144341011e+01
5.487097419483896843e+00,1.535259712662377218e+01
5.489097819563912850e+00,1.534431883836502486e+01
5.491098219643928857e+00,1.533692696152463242e+01
5.493098619723944864e+00,1.533027808159590677e+01
5.495099019803960871e+00,1.464089604199161698e+01
5.497099419883976879e+00,1.462701148044625299e+01
5.499099819963992886e+00,1.461558195608435362e+01
5.501100220044008893e+00,1.535171398346016325e+01
5.503100620124024900e+00,1.534337479111467673e+01
5.505101020204040907e+00,1.533591755224572495e+01
5.507101420284056914e+00,1.532920239817389430e+01
5.509101820364072921e+00,1.462052957332812042e+01
5.511102220444088928e+00,1.460967545814891722e+01
5.513102620524104935e+00,1.484453192528552989e+01
5.515103020604120942e+00,1.483024589711112462e+01
5.517103420684136950e+00,1.534348546735697383e+01
5.519103820764152957e+00,1.533604940828530871e+01
5.521104220844168964e+00,1.532937473185128674e+01
5.523104620924184971e+00,1.481291547207447934e+01
5.525105021004200978e+00,1.463491859928928562e+01
5.527105421084216985e+00,1.462198602567470118e+01
5.529105821164232992e+00,1.461139896177393105e+01
5.531106221244248999e+00,1.535640711334161423e+01
5.533106621324265006e+00,1.534743021050445400e+01
5.535107021404281014e+00,1.482973510818892215e+01
5.537107421484297021e+00,1.481777888958780132e+01
5.539107821564313028e+00,1.534277667311474858e+01
5.541108221644329035e+00,1.533545941955286374e+01
5.543108621724345042e+00,1.532887862003587998e+01
5.545109021804361049e+00,1.532291573555520614e+01
5.547109421884377056e+00,1.464369068662301032e+01
5.549109821964393063e+00,1.462891605653337557e+01
5.551110222044409070e+00,1.461670460346843647e+01
5.553110622124425078e+00,1.460673288173467910e+01
5.555111022204441085e+00,1.484457104690448759e+01
5.557111422284457092e+00,1.535394440935191440e+01
5.559111822364473099e+00,1.534537748201966245e+01
5.561112222444489106e+00,1.482435632902656231e+01
5.563112622524505113e+00,1.533919122132053481e+01
5.565113022604521120e+00,1.533228463121321816e+01
5.567113422684537127e+00,1.532604877253446141e+01
5.569113822764553134e+00,1.480923634350633833e+01
5.571114222844569142e+00,1.464122379143884345e+01
5.573114622924585149e+00,1.462714728733933711e+01
5.575115023004601156e+00,1.461557217132146569e+01
5.577115423084617163e+00,1.460617516347588740e+01
5.579115823164633170e+00,1.536475245387166488e+01
5.581116223244649177e+00,1.535481196416990990e+01
5.583116623324665184e+00,1.483654433725766175e+01
5.585117023404681191e+00,1.534565375625177808e+01
5.587117423484697198e+00,1.533800227328276478e+01
5.589117823564713206e+00,1.481912127279194635e+01
5.591118223644729213e+00,1.480854016740764401e+01
5.593118623724745220e+00,1.533705921627026214e+01
5.595119023804761227e+00,1.533027523063545416e+01
5.597119423884777234e+00,1.532414846684013909e+01
5.599119823964793241e+00,1.464945008823168138e+01
5.601120224044809248e+00,1.463382873024122333e+01
5.603120624124825255e+00,1.462090165496434402e+01
5.605121024204841262e+00,1.461032472115235592e+01
5.607121424284857270e+00,1.460179370780121566e+01
5.609121824364873277e+00,1.536881488751604330e+01
5.611122224444889284e+00,1.535834501080324799e+01
5.613122624524905291e+00,1.534907318946327770e+01
5.615123024604921298e+00,1.534081156041163752e+01
5.617123424684937305e+00,1.483651073274181087e+01
5.619123824764953312e+00,1.482311235138608652e+01
5.621124224844969319e+00,1.481188312531008577e+01
5.623124624924985326e+00,1.480253842236808204e+01
5.625125025005001334e+00,1.534216999296105932e+01
5.627125425085017341e+00,1.533486890729669838e+01
5.629125825165033348e+00,1.532831227343162261e+01
5.631126225245049355e+00,1.465154059261721109e+01
5.633126625325065362e+00,1.463585693074529814e+01
5.635127025405081369e+00,1.462289288888596772e+01
5.637127425485097376e+00,1.461229663070232121e+01
5.639127825565113383e+00,1.535706676831241779e+01
5.641128225645129390e+00,1.534822481884678247e+01
5.643128625725145397e+00,1.534034345919229381e+01
5.645129025805161405e+00,1.533326987914454698e+01
5.647129425885177412e+00,1.532687685222583340e+01
5.649129825965193419e+00,1.532105828975374529e+01
5.651130226045209426e+00,1.462736316925882463e+01
5.653130626125225433e+00,1.461506036255880758e+01
5.655131026205241440e+00,1.483773052026323924e+01
5.657131426285257447e+00,1.482405574683390270e+01
5.659131826365273454e+00,1.481262409863655449e+01
5.661132226445289461e+00,1.462799835858810660e+01
5.663132626525305469e+00,1.534583021711210726e+01
5.665133026605321476e+00,1.533825112115589206e+01
5.667133426685337483e+00,1.462395954595290526e+01
5.669133826765353490e+00,1.534140194299278193e+01
5.671134226845369497e+00,1.533421814277282280e+01
5.673134626925385504e+00,1.462122598120395267e+01
5.675135027005401511e+00,1.461055808112800136e+01
5.677135427085417518e+00,1.535057589483828799e+01
5.679135827165433525e+00,1.483770643658433741e+01
5.681136227245449533e+00,1.482450676016642532e+01
5.683136627325465540e+00,1.534279687860734320e+01
5.685137027405481547e+00,1.533548297108644043e+01
5.687137427485497554e+00,1.532890598116701497e+01
5.689137827565513561e+00,1.532294686441029263e+01
5.691138227645528680e+00,1.463774027102717490e+01
5.693138627725544687e+00,1.462392192550480097e+01
5.695139027805560694e+00,1.461252614260878424e+01
5.697139427885576701e+00,1.483906141859775474e+01
5.699139827965592708e+00,1.482570156714533027e+01
5.701140228045608715e+00,1.481456987576127737e+01
5.703140628125624723e+00,1.534905557201581416e+01
5.705141028205640730e+00,1.534117706086253996e+01
5.707141428285656737e+00,1.463410077967230727e+01
5.709141828365672744e+00,1.462181376798810994e+01
5.711142228445688751e+00,1.535377977416726125e+01
5.713142628525704758e+00,1.534535787817360486e+01
5.715143028605720765e+00,1.533782673285189446e+01
5.717143428685736772e+00,1.533104546028776838e+01
5.719143828765752779e+00,1.532489667316272808e+01
5.721144228845768787e+00,1.463212404405808975e+01
5.723144628925784794e+00,1.461928253910811826e+01
5.725145029005800801e+00,1.460871945087071566e+01
5.727145429085816808e+00,1.534941801394166738e+01
5.729145829165832815e+00,1.484173826495043080e+01
5.731146229245848822e+00,1.482776182462904657e+01
5.733146629325864829e+00,1.481607268819164247e+01
5.735147029405880836e+00,1.534310443657692069e+01
5.737147429485896843e+00,1.533579269513144006e+01
5.739147829565912851e+00,1.532922692427710665e+01
5.741148229645928858e+00,1.463799954486728616e+01
5.743148629725944865e+00,1.462451058490263911e+01
5.745149029805960872e+00,1.461342515206203352e+01
5.747149429885976879e+00,1.535194551865205348e+01
5.749149829965992886e+00,1.534352026000254376e+01
5.751150230046008893e+00,1.533599370947026053e+01
5.753150630126024900e+00,1.482497937845080038e+01
5.755151030206040907e+00,1.481333357447002008e+01
5.757151430286056915e+00,1.463070554336214002e+01
5.759151830366072922e+00,1.534122373469037015e+01
5.761152230446088929e+00,1.462251257039823038e+01
5.763152630526104936e+00,1.534445736894181422e+01
5.765153030606120943e+00,1.533689528456076978e+01
5.767153430686136950e+00,1.533010255207037353e+01
5.769153830766152957e+00,1.462430551037507342e+01
5.771154230846168964e+00,1.482731611100954261e+01
5.773154630926184971e+00,1.481540527822571107e+01
5.775155031006200979e+00,1.462976063466184939e+01
5.777155431086216986e+00,1.461809058142841877e+01
5.779155831166232993e+00,1.535731537741705033e+01
5.781156231246249000e+00,1.534837630223007388e+01
5.783156631326265007e+00,1.534041552392772800e+01
5.785157031406281014e+00,1.533327685703203080e+01
5.787157431486297021e+00,1.532683035800953597e+01
5.789157831566313028e+00,1.481689837772722385e+01
5.791158231646329035e+00,1.463518266958361735e+01
5.793158631726345043e+00,1.462199201569077545e+01
5.795159031806361050e+00,1.461116643375871149e+01
5.797159431886377057e+00,1.483927371246463167e+01
5.799159831966393064e+00,1.482621357952602992e+01
5.801160232046409071e+00,1.535350056256914542e+01
5.803160632126425078e+00,1.534509573300043428e+01
5.805161032206441085e+00,1.533759537470116641e+01
5.807161432286457092e+00,1.533085354903527886e+01
5.809161832366473099e+00,1.532474910480665109e+01
5.811162232446489107e+00,1.463773925727938519e+01
5.813162632526505114e+00,1.462403949144612803e+01
5.815163032606521121e+00,1.461274846840108133e+01
5.817163432686537128e+00,1.460356432533209059e+01
5.819163832766553135e+00,1.485181931318796344e+01
5.821164232846569142e+00,1.535911946211105494e+01
5.823164632926585149e+00,1.534989291425252311e+01
5.825165033006601156e+00,1.482942631190469029e+01
5.827165433086617163e+00,1.534241542630118360e+01
5.829165833166633170e+00,1.533512538358981736e+01
5.831166233246649178e+00,1.532855902165069928e+01
5.833166633326665185e+00,1.481266341149931698e+01
5.835167033406681192e+00,1.480264239478433552e+01
5.837167433486697199e+00,1.532925052340501182e+01
5.839167833566713206e+00,1.465086606889376952e+01
5.841168233646729213e+00,1.463520699472242192e+01
5.843168633726745220e+00,1.462227892969583287e+01
5.845169033806761227e+00,1.461172571765136219e+01
5.847169433886777234e+00,1.535831110559552926e+01
5.849169833966793242e+00,1.534927391739248748e+01
5.851170234046809249e+00,1.534123094852644265e+01
5.853170634126825256e+00,1.533402330114436474e+01
5.855171034206841263e+00,1.532751879356211333e+01
5.857171434286857270e+00,1.482062649383231090e+01
5.859171834366873277e+00,1.480929100786680053e+01
5.861172234446889284e+00,1.463801194080492785e+01
5.863172634526905291e+00,1.462454592984562574e+01
5.865173034606921298e+00,1.461351133915397149e+01
5.867173434686937306e+00,1.535427288943861335e+01
5.869173834766953313e+00,1.534562721734751634e+01
5.871174234846969320e+00,1.533792099765850914e+01
5.873174634926985327e+00,1.482367689171582548e+01
5.875175035007001334e+00,1.481234634696002317e+01
5.877175435087017341e+00,1.533520682281068837e+01
5.879175835167033348e+00,1.463567574729255760e+01
5.881176235247049355e+00,1.462281249251167203e+01
5.883176635327065362e+00,1.534657371454446384e+01
5.885177035407081370e+00,1.533884178638576756e+01
5.887177435487097377e+00,1.533190784878673263e+01
5.889177835567113384e+00,1.462394544119159967e+01
5.891178235647129391e+00,1.461272966778516569e+01
5.893178635727145398e+00,1.483875130418270771e+01
5.895179035807161405e+00,1.534626143222046757e+01
5.897179435887177412e+00,1.482269347152657701e+01
5.899179835967193419e+00,1.534026102937152203e+01
5.901180236047209426e+00,1.533319184406915880e+01
5.903180636127225434e+00,1.532682077934040343e+01
5.905181036207241441e+00,1.463518422830231636e+01
5.907181436287257448e+00,1.462196660424457839e+01
5.909181836367273455e+00,1.461109824455806994e+01
5.911182236447289462e+00,1.484031346019294872e+01
5.913182636527305469e+00,1.482701835762969722e+01
5.915183036607321476e+00,1.535131205119493458e+01
5.917183436687337483e+00,1.534313328191081993e+01
5.919183836767353490e+00,1.533582442184408379e+01
5.921184236847369498e+00,1.532924501021151897e+01
5.923184636927385505e+00,1.463178371119713006e+01
5.925185037007401512e+00,1.461928176783931477e+01
5.927185437087417519e+00,1.534150118211316460e+01
5.929185837167433526e+00,1.533415089768529249e+01
5.931186237247449533e+00,1.482403071313079224e+01
5.933186637327465540e+00,1.481240293150424137e+01
5.935187037407481547e+00,1.463435839823331364e+01
5.937187437487497554e+00,1.462172321984943402e+01
5.939187837567513562e+00,1.461141794828948548e+01
5.941188237647529569e+00,1.536340151914579266e+01
5.943188637727545576e+00,1.535371051948581034e+01
5.945189037807561583e+00,1.534510559221525305e+01
5.947189437887577590e+00,1.533741495493418761e+01
5.949189837967593597e+00,1.482465355592581524e+01
5.951190238047609604e+00,1.481310458677318209e+01
5.953190638127625611e+00,1.533412584048648419e+01
5.955191038207641618e+00,1.532763714995029503e+01
5.957191438287657625e+00,1.464031738465909882e+01
5.959191838367673633e+00,1.462634589128337836e+01
5.961192238447689640e+00,1.461484232556392016e+01
5.963192638527705647e+00,1.534858785197647890e+01
5.965193038607721654e+00,1.534049917941994323e+01
5.967193438687737661e+00,1.482582379999083777e+01
5.969193838767753668e+00,1.481422231284068403e+01
5.971194238847769675e+00,1.533701554371552156e+01
5.973194638927785682e+00,1.463314087923113505e+01
5.975195039007801689e+00,1.462074507163520565e+01
5.977195439087817697e+00,1.534940782684374838e+01
5.979195839167833704e+00,1.534134269132236028e+01
5.981196239247849711e+00,1.533412382281986552e+01
5.983196639327865718e+00,1.532761579543770658e+01
5.985197039407881725e+00,1.462661460628779864e+01
5.987197439487897732e+00,1.461474211774904397e+01
5.989197839567913739e+00,1.483837682560118409e+01
5.991198239647929746e+00,1.482495842911460215e+01
5.993198639727945753e+00,1.481375784143157937e+01
5.995199039807961761e+00,1.534535378280670237e+01
5.997199439887977768e+00,1.533779077740769381e+01
5.999199839967993775e+00,1.463681368226825619e+01
6.001200240048009782e+00,1.462388789856503912e+01
6.003200640128025789e+00,1.534898452610682895e+01
6.005201040208041796e+00,1.534104203974722402e+01
6.007201440288057803e+00,1.533392488359354999e+01
6.009201840368073810e+00,1.462420272844324565e+01
6.011202240448089817e+00,1.461306521807099834e+01
6.013202640528105825e+00,1.534922321111606713e+01
6.015203040608121832e+00,1.534094944789509718e+01
6.017203440688137839e+00,1.533354268093404116e+01
6.019203840768153846e+00,1.482952881944072132e+01
6.021204240848169853e+00,1.481690913584798075e+01
6.023204640928185860e+00,1.480633510928828578e+01
6.025205041008201867e+00,1.464039458999662813e+01
6.027205441088217874e+00,1.462682903347113772e+01
6.029205841168233881e+00,1.461573560069461841e+01
6.031206241248249889e+00,1.536150708337011217e+01
6.033206641328265896e+00,1.535213817441316486e+01
6.035207041408281903e+00,1.534381180630380648e+01
6.037207441488297910e+00,1.533636189067398625e+01
6.039207841568313917e+00,1.532965016115857892e+01
6.041208241648329924e+00,1.532356133553373567e+01
6.043208641728345931e+00,1.531799914609405278e+01
6.045209041808361938e+00,1.463494499972562402e+01
6.047209441888377945e+00,1.462120768209456045e+01
6.049209841968393953e+00,1.483480958703664676e+01
6.051210242048409960e+00,1.482126907362797041e+01
6.053210642128425967e+00,1.462339077915948060e+01
6.055211042208441974e+00,1.482070659528489109e+01
6.057211442288457981e+00,1.462099164772788917e+01
6.059211842368473988e+00,1.482194496864615374e+01
6.061212242448489995e+00,1.481177926449442595e+01
6.063212642528506002e+00,1.463121305079533130e+01
6.065213042608522009e+00,1.536915949803112724e+01
6.067213442688538017e+00,1.535920317480026398e+01
6.069213842768554024e+00,1.535037081440787254e+01
6.071214242848570031e+00,1.534248432647308924e+01
6.073214642928586038e+00,1.533539529872044582e+01
6.075215043008602045e+00,1.532897985705177391e+01
6.077215443088618052e+00,1.463955066716020248e+01
6.079215843168634059e+00,1.462588567388933036e+01
6.081216243248650066e+00,1.461462758028577547e+01
6.083216643328666073e+00,1.535100308942342728e+01
6.085217043408682080e+00,1.534270956895815452e+01
6.087217443488698088e+00,1.533528672182402453e+01
6.089217843568714095e+00,1.532859758996135824e+01
6.091218243648730102e+00,1.532252790934327891e+01
6.093218643728746109e+00,1.462601301490829719e+01
6.095219043808762116e+00,1.461390059776358541e+01
6.097219443888778123e+00,1.460395282661556493e+01
6.099219843968794130e+00,1.485531648520987602e+01
6.101220244048810137e+00,1.483927841357240673e+01
6.103220644128826144e+00,1.482585691228498526e+01
6.105221044208842152e+00,1.534553693757536941e+01
6.107221444288858159e+00,1.533797489232901867e+01
6.109221844368874166e+00,1.533120244163444035e+01
6.111222244448890173e+00,1.532508948173339292e+01
6.113222644528906180e+00,1.531952846467353169e+01
6.115223044608922187e+00,1.463693006811100439e+01
6.117223444688938194e+00,1.462309640476245676e+01
6.119223844768954201e+00,1.461168167647269733e+01
6.121224244848970208e+00,1.483934013340462954e+01
6.123224644928986216e+00,1.482575929073833443e+01
6.125225045009002223e+00,1.481443888408609055e+01
6.127225445089018230e+00,1.480506709418094857e+01
6.129225845169034237e+00,1.463774651166600194e+01
